CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
835,1053.32790988736,1488.99874843554,25.3892365456821,120.630790710449,113.233726501465,1.06532561779022,0,0
836,1309.74180327869,1493.65573770492,24,107.709014892578,114.86792755127,0.937677025794983,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,107.608016967773,112.041770935059,0.960427641868591,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,127.14673614502,123.34831237793,1.03079426288605,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,101.197784423828,123.248558044434,0.821086943149567,0,0
840,1348.42147435897,1545.96314102564,24.8894230769231,101.674682617188,108.253784179688,0.939225196838379,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,113.825553894043,126.395065307617,0.90055376291275,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,95.0072326660156,101.483703613281,0.936182141304016,0,0
843,1592.93162393162,572.230769230769,25,240.28205871582,168.481475830078,1.42616307735443,1,1
844,1212.32762836186,673.459657701712,25.559902200489,291.276275634766,231.775695800781,1.25671625137329,1,1
845,1774.62204724409,688.834645669291,25,290.685028076172,257.683319091797,1.12807083129883,1,1
846,1181.11787564767,728.146373056995,26.5155440414508,311.590667724609,205.813705444336,1.51394522190094,1,1
847,1146.72471910112,1180.46629213483,25,154.5,138.162796020508,1.11824607849121,0,0
848,1614.152,1218.264,25,125.424003601074,137.800003051758,0.910188674926758,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,127.33519744873,139.37043762207,0.913645684719086,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,131.190048217773,135.885620117188,0.965444684028625,0,0
851,1059.01054018445,1379.15546772069,26.7061923583663,184.238464355469,177.695922851562,1.03681874275208,1,1
852,1652.49392097264,1441.1094224924,26.7993920972644,119.83130645752,124.528778076172,0.962278008460999,0,0
853,1710.67636986301,1502.57020547945,26.3253424657534,130.174652099609,116.784782409668,1.11465418338776,0,0
854,1170.05202312139,1540.34450867052,26.5595375722543,108.071678161621,108.567031860352,0.995437324047089,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,103.823684692383,109.77564239502,0.945780694484711,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,108.877754211426,106.486335754395,1.0224574804306,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,97.7598571777344,104.58479309082,0.934742569923401,0,0
858,1841.9674796748,606.934959349593,26,260.975616455078,184.653839111328,1.41332352161407,1,1
859,1084.85870646766,646.390049751244,27.2985074626866,218.702484130859,196.726623535156,1.11170756816864,1,1
860,1774.08906882591,685.744939271255,26,324.70849609375,245.522125244141,1.3225222826004,1,1
861,1902.93785310734,736.666666666667,26,312.231628417969,289.385955810547,1.07894539833069,1,1
862,1157.021875,959.9875,26.196875,142.628128051758,136.619567871094,1.04398024082184,0,0
863,1861.04166666667,953.75,26,138.625,131.5,1.05418252944946,0,0
864,1794.04316546763,1041.39568345324,26,305.474822998047,191.953491210938,1.59140014648438,1,1
865,1750.13725490196,1120.60130718954,26,151.326797485352,151.75471496582,0.997180223464966,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,138.183517456055,141.383605957031,0.977365911006927,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,155.32405090332,142.972747802734,1.08638918399811,0,0
868,971.344086021505,1320.26164874552,26,171.788528442383,118.25,1.45275712013245,1,1
869,1603.48660714286,1350.46428571429,26,111.183036804199,137.552947998047,0.808292627334595,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,157.440872192383,135.72428894043,1.16000509262085,1,1
871,1069.3660130719,1383.94117647059,26.483660130719,308.398681640625,168.125,1.83434164524078,1,1
872,1169.95882352941,1428.08823529412,26.4382352941176,110.226470947266,109.5390625,1.00627541542053,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,123.351318359375,114.928237915039,1.07328987121582,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,89.9975051879883,106.747901916504,0.843084514141083,0,0
875,1588.64075630252,1448.67647058824,27.0756302521008,111.018905639648,110.518920898438,1.00452399253845,0,0
876,1224.69111969112,1505.50579150579,26.5,115.704635620117,111.891891479492,1.03407526016235,0,0
877,1519.85012285012,1516.14496314496,26.972972972973,96.0221099853516,105.674156188965,0.90866219997406,0,0
878,1842.66956521739,602.673913043478,27,359.104339599609,226.137252807617,1.58799278736115,1,1
879,1773.87102177554,677.180904522613,27.4455611390285,367.420440673828,206.175872802734,1.78207290172577,1,1
880,1135.92207792208,1030.0974025974,27,118.759742736816,120.761901855469,0.983420610427856,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,136.356521606445,128.540878295898,1.06080281734467,0,0
882,972.847161572052,1328.08296943231,27,229.419219970703,134.793472290039,1.70200538635254,1,1
883,1604.9710982659,1348.2774566474,27,113.439308166504,131.465515136719,0.862882614135742,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,105.237670898438,104.315353393555,1.00884163379669,0,0
885,1841.27411167513,608.654822335025,28,270.578674316406,207.128570556641,1.30633199214935,1,1
886,970.962962962963,1328.93827160494,28,249.469131469727,162.965515136719,1.53080928325653,1,1
887,1226.18484848485,1459.88484848485,28,110.175758361816,130.684677124023,0.843065619468689,0,0
888,1223.29714285714,1506.92571428571,28,110.800003051758,123.323532104492,0.898449778556824,0,0
889,1249.43430656934,1565.23357664234,28.5255474452555,90.8832092285156,97.4166641235352,0.93293285369873,0,0
890,1301.07301587302,1429.54285714286,29.4666666666667,132.434921264648,127.476638793945,1.03889560699463,0,0
891,1565.52272727273,1433.43181818182,29,100.840911865234,139,0.725474178791046,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,104.811477661133,120.984512329102,0.866321444511414,0,0
893,1094.953125,1473.015625,29,115.234375,112.615386962891,1.0232560634613,0,0
894,1228.11403508772,1502.91666666667,29,108.66227722168,114.096488952637,0.952371776103973,0,0
895,1177.79841897233,1608.01778656126,29.8794466403162,92.6798400878906,105.776123046875,0.876188635826111,0,0
