CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
806,1202.19845644983,1195.71223814774,23.9437706725469,107.88313293457,127.019012451172,0.849346339702606,0,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,102.540077209473,124.858772277832,0.821248471736908,0,0,0
808,1708.83695652174,1286.08695652174,23,185.717391967773,154.66667175293,1.200758934021,0,0,0
809,1136.96590909091,1410.58712121212,23,149.632568359375,146.543304443359,1.02108085155487,0,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,129.359268188477,132.613037109375,0.975464165210724,0,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,173.824127197266,138.977203369141,1.25073838233948,1,1,1
812,1226.67027027027,1453.34054054054,23,140.837844848633,141.877548217773,0.992671847343445,0,0,0
813,1431.73195876289,1450.83505154639,23,143.412368774414,133.615386962891,1.07332229614258,0,0,0
814,1347.47976878613,1548.24277456647,23,144.41618347168,135.568634033203,1.06526255607605,0,0,0
815,1304.45843828715,1562.07808564232,24.5037783375315,137.294708251953,136.49690246582,1.00584483146667,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,130.676010131836,133.629058837891,0.97790116071701,0,0,0
817,1358.12380952381,1661.7619047619,23,149.161911010742,137.128204345703,1.08775520324707,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,163.564788818359,139.665420532227,1.17111873626709,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,135.602935791016,129.338241577148,1.04843652248383,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,135.271713256836,132.153839111328,1.023592710495,0,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,174.491027832031,139.296646118164,1.25265777111053,1,1,1
822,1153.11604095563,964.003412969283,24.5699658703072,181.843002319336,153.619049072266,1.18372690677643,0,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,128.564056396484,123.185485839844,1.0436624288559,0,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,118.889060974121,125.834648132324,0.944803833961487,0,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,139.394653320312,136.081695556641,1.02434539794922,0,0,0
826,1146.35748792271,1183.29951690821,24,117.758453369141,129,0.912856221199036,0,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,139.268783569336,142.059219360352,0.980357229709625,0,0,0
828,1710.43778801843,1284.4930875576,24,205.276504516602,147.345458984375,1.39316475391388,1,1,0
829,1537.98668885191,1303.03244592346,25.7046589018303,143.613143920898,137.76335144043,1.04246258735657,0,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,146.299331665039,137.536148071289,1.06371545791626,0,0,0
831,1117.49557522124,1318.62831858407,24,207.407073974609,175.24137878418,1.18355083465576,0,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,180.757400512695,142.928573608398,1.26466941833496,1,1,0
833,1534.52380952381,1374.40476190476,24,216.033340454102,158.571426391602,1.36237239837646,1,1,0
834,1094.56435643564,1426.92277227723,25.5465346534653,144.504943847656,143.720718383789,1.00545656681061,0,0,0
835,1053.32790988736,1488.99874843554,25.3892365456821,223.807266235352,150.33723449707,1.48870146274567,1,1,0
836,1309.74180327869,1493.65573770492,24,141.913940429688,143.132080078125,0.991489410400391,0,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,131.788330078125,137.401718139648,0.95914614200592,0,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,121.782608032227,121.48314666748,1.00246500968933,0,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,134.158233642578,127.323699951172,1.05367839336395,0,0,0
840,1348.42147435897,1545.96314102564,24.8894230769231,139.865386962891,132.079544067383,1.05894815921783,0,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,122.137588500977,127.537040710449,0.957663655281067,0,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,132.305603027344,131.68782043457,1.00469124317169,0,0,0
843,1592.93162393162,572.230769230769,25,124.444442749023,152.074081420898,0.818314611911774,0,0,0
844,1212.32762836186,673.459657701712,25.559902200489,143.459655761719,137.602798461914,1.04256355762482,0,0,0
845,1774.62204724409,688.834645669291,25,151.267715454102,140.483337402344,1.0767662525177,0,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,120.435234069824,124.561645507812,0.96687251329422,0,0,0
847,1146.72471910112,1180.46629213483,25,109.342697143555,123.581398010254,0.884782791137695,0,0,0
848,1614.152,1218.264,25,136.343994140625,136.350006103516,0.999955892562866,0,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,133.569839477539,132.340698242188,1.00928771495819,0,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,186.805435180664,141.845748901367,1.31696176528931,1,1,1
851,1059.01054018445,1379.15546772069,26.7061923583663,156.835311889648,147.829513549805,1.06092011928558,0,0,0
852,1652.49392097264,1441.1094224924,26.7993920972644,134.232528686523,133.330932617188,1.00676214694977,0,0,1
853,1710.67636986301,1502.57020547945,26.3253424657534,126.193496704102,130.567398071289,0.966500818729401,0,0,1
854,1170.05202312139,1540.34450867052,26.5595375722543,198.232376098633,149.365936279297,1.32715916633606,1,1,0
855,1491.71578947368,1570.23157894737,25.4526315789474,125.752632141113,126.737182617188,0.992231547832489,0,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,134.363052368164,135.810104370117,0.989345014095306,0,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,114.8369140625,131.394729614258,0.873984158039093,0,0,0
858,1841.9674796748,606.934959349593,26,127.780487060547,136.653839111328,0.935066938400269,0,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,139.922393798828,132.116546630859,1.05908298492432,0,0,0
860,1774.08906882591,685.744939271255,26,149.728744506836,136.115051269531,1.10001611709595,0,0,0
861,1902.93785310734,736.666666666667,26,123.790962219238,126.070175170898,0.981921076774597,0,0,0
862,1157.021875,959.9875,26.196875,161.603118896484,144.739135742188,1.11651289463043,0,0,1
863,1861.04166666667,953.75,26,165.20832824707,162,1.01980447769165,0,0,0
864,1794.04316546763,1041.39568345324,26,146.834533691406,131.906982421875,1.11316728591919,0,0,0
865,1750.13725490196,1120.60130718954,26,118.797386169434,122.905662536621,0.966573715209961,0,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,116.153091430664,129.604141235352,0.896214365959167,0,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,145.604293823242,134.315521240234,1.08404672145844,0,0,1
868,971.344086021505,1320.26164874552,26,189.075271606445,158.5,1.19290387630463,1,1,0
869,1603.48660714286,1350.46428571429,26,167.5625,151.317642211914,1.10735595226288,0,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,144.440246582031,133.043472290039,1.08566200733185,0,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,152.156860351562,144.25,1.05481362342834,0,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,198.394119262695,158.7109375,1.25003433227539,1,1,0
873,1299.50991189427,1435.5859030837,27.0418502202643,231.925109863281,161.574081420898,1.43541038036346,1,1,0
874,1565.536159601,1434.13965087282,26.9625935162095,156.723190307617,142.689071655273,1.09835457801819,0,0,0
875,1588.64075630252,1448.67647058824,27.0756302521008,217.844543457031,151.145950317383,1.44128596782684,1,1,0
876,1224.69111969112,1505.50579150579,26.5,136.158294677734,133.283782958984,1.02156686782837,0,0,0
877,1519.85012285012,1516.14496314496,26.972972972973,130.995086669922,131.814605712891,0.993782818317413,0,0,0
878,1842.66956521739,602.673913043478,27,130.921737670898,127.470588684082,1.02707409858704,0,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,147.829147338867,128.042938232422,1.15452790260315,0,0,0
880,1135.92207792208,1030.0974025974,27,151.402603149414,135.095245361328,1.12071013450623,0,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,242.968109130859,174.383651733398,1.39329636096954,1,1,0
882,972.847161572052,1328.08296943231,27,227.703063964844,158.260864257812,1.43878316879272,1,1,0
883,1604.9710982659,1348.2774566474,27,154.890167236328,148.551727294922,1.04266822338104,0,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,142.784027099609,129.192947387695,1.10519981384277,0,0,0
885,1841.27411167513,608.654822335025,28,126.52791595459,125.671424865723,1.00681531429291,0,0,0
886,970.962962962963,1328.93827160494,28,206.41975402832,190.931030273438,1.0811220407486,0,0,0
887,1226.18484848485,1459.88484848485,28,132.960601806641,135.045043945312,0.98456484079361,0,0,1
888,1223.29714285714,1506.92571428571,28,125.542854309082,130.470581054688,0.96223109960556,0,0,0
889,1249.43430656934,1565.23357664234,28.5255474452555,135.255477905273,128.476196289062,1.05276679992676,0,0,0
890,1301.07301587302,1429.54285714286,29.4666666666667,197.501586914062,154.252334594727,1.28037989139557,1,1,0
891,1565.52272727273,1433.43181818182,29,126.954544067383,127.5,0.995721936225891,0,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,156.933059692383,140.19026184082,1.11942911148071,1,1,1
893,1094.953125,1473.015625,29,205.765625,167.692306518555,1.22704267501831,0,0,0
894,1228.11403508772,1502.91666666667,29,126.140350341797,129.096496582031,0.977101266384125,0,0,1
895,1177.79841897233,1608.01778656126,29.8794466403162,153.579055786133,135.813430786133,1.13080906867981,0,0,0
