CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
554,1318.96337308348,1494.87223168654,18.1209540034072,411.03662109375,380.483764648438,1.08029997348785,0,0,0
555,1517.43977591036,1518.07843137255,16.4873949579832,400.711486816406,371.803924560547,1.07774949073792,0,0,1
556,1405.58851674641,1525.37320574163,17,409.241638183594,395.701232910156,1.03421878814697,0,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,397.560607910156,378.070037841797,1.05155277252197,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,393.733764648438,397.816741943359,0.989736557006836,0,0,0
559,1477.15294117647,1576.28235294118,16,448.635284423828,412.756103515625,1.08692586421967,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,401.771301269531,373.503723144531,1.07568216323853,0,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,415.496459960938,385.899993896484,1.07669460773468,0,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,403.381591796875,372.419464111328,1.08313775062561,0,0,0
563,1289.15789473684,1674.97368421053,16,419.026306152344,364.649993896484,1.14911913871765,0,0,0
564,1598.48717948718,565.401709401709,17,375.829071044922,361.488372802734,1.03967130184174,0,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,349.202606201172,368.318756103516,0.94809889793396,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,358.555389404297,350.744476318359,1.02226948738098,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,358.334167480469,381.200012207031,0.940016150474548,0,0,0
568,1845.7671875,647.015625,18.03125,340.260925292969,350.441711425781,0.970948696136475,0,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,343.641052246094,358.116027832031,0.959580183029175,0,0,1
570,1694.6049382716,660.405349794239,18.082304526749,337.874481201172,338.761901855469,0.997380375862122,0,0,0
571,1298.41758241758,664.263736263736,17,417.813201904297,430.384613037109,0.970790266990662,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,385.447357177734,365.820648193359,1.05365121364594,0,0,0
573,1323.3,780.341666666667,17,445.024993896484,406.407409667969,1.09502184391022,0,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,448.482086181641,417.388885498047,1.07449460029602,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,1101.92443847656,584.849975585938,1.88411474227905,1,1,0
576,1214.80350877193,943.691228070175,17,886.666687011719,574.782897949219,1.54261147975922,0,1,1
577,1685.70986238532,937.284403669725,19.6926605504587,849.316528320312,541.60107421875,1.56815886497498,1,1,0
578,1042.45333333333,996.728888888889,17,380.506652832031,417.533325195312,0.911320447921753,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,624.692321777344,450.130798339844,1.38780176639557,1,1,1
580,1370.18315508021,1061.47593582888,18.3836898395722,462.732635498047,451.718414306641,1.02438294887543,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,788.024108886719,509.036773681641,1.54806911945343,1,1,0
582,1707.63157894737,1082.24210526316,17.6350877192982,466.294738769531,407.014495849609,1.14564657211304,0,0,1
583,1134.41520467836,1083.19883040936,17,568.654968261719,472.73583984375,1.20290219783783,1,1,0
584,1237.69739478958,1090.11523046092,19.4769539078156,1127.51098632812,529.603759765625,2.12897086143494,1,1,0
585,1648.31592465753,1134.98116438356,19.5993150684932,425.380126953125,429.008850097656,0.991541624069214,0,0,1
586,1150.9314516129,1141.78629032258,17.4637096774194,425.459686279297,414.486724853516,1.02647364139557,0,0,0
587,1644.15209125475,1164.77186311787,17,607.794677734375,505.598541259766,1.2021290063858,0,1,0
588,1274.1871657754,1180.71657754011,17.9171122994652,449.310150146484,415.796508789062,1.08060109615326,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,427.240203857422,423.752624511719,1.00823020935059,0,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,446.464660644531,417.96240234375,1.06819331645966,0,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,427.291748046875,432.192352294922,0.988661050796509,0,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,403.947052001953,403.541564941406,1.00100481510162,0,0,0
593,1514.66666666667,1231.83838383838,17,401.737365722656,402.200012207031,0.99884968996048,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,485.267791748047,524.14794921875,0.925822198390961,0,0,0
595,1167.65986394558,1300.06802721088,17,465.340148925781,422.980773925781,1.10014486312866,0,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,435.313995361328,391.559753417969,1.11174345016479,0,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,432.933807373047,414.464752197266,1.04456126689911,0,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,420.461395263672,389.520904541016,1.07943212985992,0,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,401.674530029297,383.178802490234,1.0482691526413,0,0,0
600,1455.64583333333,1418.03472222222,17,426.611114501953,394.027770996094,1.0826929807663,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,443.309020996094,401.122863769531,1.10517013072968,0,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,432.107727050781,401.536712646484,1.07613503932953,0,0,0
603,1524.69718309859,1428.55633802817,17,453.577453613281,389.209686279297,1.16538071632385,0,0,0
604,1252.91666666667,1447.46296296296,17,404.916656494141,381.363647460938,1.06175994873047,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,444.610687255859,400.350006103516,1.11055493354797,0,0,0
606,1174.59219858156,1454.41843971631,17,422.719848632812,388.868408203125,1.08705115318298,0,0,1
607,1423.07457627119,1466.0406779661,17.5050847457627,397.630523681641,385.737854003906,1.03083097934723,0,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,471.094940185547,429.362396240234,1.09719657897949,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,395.203857421875,379.682434082031,1.04087996482849,0,0,0
610,1466.66666666667,1503.91111111111,17,418.355560302734,429.160003662109,0.974824190139771,0,0,0
611,1252.53691275168,1525.38926174497,17,404.986572265625,382.176483154297,1.05968475341797,0,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,401.424072265625,389.150146484375,1.03154039382935,0,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,393.894104003906,383.889923095703,1.02605998516083,0,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,427.761901855469,387.131317138672,1.10495293140411,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,399.552001953125,381.203582763672,1.04813289642334,0,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,395.260345458984,373.825805664062,1.05733835697174,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,390.40771484375,361.5439453125,1.07983469963074,0,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,357.388610839844,360.481628417969,0.991419792175293,0,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,338.557586669922,352.279632568359,0.961047887802124,0,0,0
620,1139.92763157895,805.348684210526,18,438.203948974609,433.289855957031,1.01134133338928,0,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,410.846160888672,417.894561767578,0.983133554458618,0,0,0
622,1578.06451612903,827.758064516129,18,588.838684082031,507.157897949219,1.16105592250824,0,0,0
623,1345.56640625,858.69921875,18.47265625,456.48046875,437.242706298828,1.04399788379669,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,549.434692382812,450.530548095703,1.21952819824219,1,1,0
625,1407.42620232172,890.52736318408,19.6616915422886,876.721374511719,558.019287109375,1.57113099098206,1,1,0
626,1656.28370786517,930.668539325843,19.0926966292135,686.396057128906,489.216491699219,1.40305173397064,1,1,0
627,1211.99705304519,947.652259332024,19.9253438113949,855.58154296875,556.725524902344,1.53681039810181,1,1,1
628,1285.34782608696,991.239130434783,18,511.956512451172,497.176483154297,1.02972793579102,0,0,0
629,1848.66423357664,1010.52554744526,18,460.510955810547,455.970581054688,1.00995755195618,0,0,0
630,1078.22222222222,1014.6,18,505.088897705078,457.944458007812,1.10294795036316,0,0,0
631,1015.95652173913,1053.60869565217,18,422.079711914062,445.706909179688,0.946989357471466,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,494.222045898438,435.604766845703,1.13456523418427,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,455.123657226562,470.310516357422,0.967708885669708,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,438.580718994141,426.762329101562,1.02769315242767,0,0,0
635,1637.03285024155,1160.7652173913,19.9536231884058,699.078247070312,481.062835693359,1.45319533348083,1,1,0
636,1645.52071005917,1211.53846153846,18,500.644958496094,423.892852783203,1.18106484413147,0,1,0
637,1496.15863453815,1215.72289156627,19.0321285140562,413.670684814453,396.826538085938,1.04244709014893,0,0,0
638,1661.85863874346,1226.7277486911,18,438.837707519531,412.068481445312,1.0649631023407,0,0,0
639,1654.36111111111,1238.06944444444,18,445.256958007812,401.510650634766,1.10895431041718,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,499.515014648438,424.342102050781,1.17715167999268,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,415.111938476562,405.625,1.02338850498199,0,0,0
642,1170.93225806452,1297.7,18.4,426.719360351562,400.695648193359,1.06494629383087,0,0,0
643,1205.18518518519,1303.6049382716,18,392.432098388672,402.923065185547,0.973962843418121,0,0,0
644,1181.10563380282,1417.90845070423,18,423.591552734375,380.731719970703,1.11257231235504,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,417,407.830932617188,1.02248251438141,0,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,442.614349365234,402.904388427734,1.09855926036835,0,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,392.141906738281,373.625244140625,1.04955947399139,0,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,402.385528564453,378.225463867188,1.06387746334076,0,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,407.207244873047,371.313110351562,1.09666812419891,0,0,0
650,1253.63448275862,1530.67586206897,18.5241379310345,377.820678710938,376.34375,1.00392436981201,0,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,399.353668212891,400.436004638672,0.99729710817337,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,413.087310791016,380.565155029297,1.08545756340027,0,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,399.695831298828,374.825622558594,1.06635141372681,0,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,402.143432617188,368.364868164062,1.09169864654541,0,0,0
655,1380.21463414634,1673.68292682927,18,394.058532714844,370.797973632812,1.06273102760315,0,0,1
656,1506.24479166667,1679.92447916667,18.9739583333333,415.265625,362.116058349609,1.14677500724792,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,389.339752197266,359.646575927734,1.08256208896637,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,326.381958007812,352.081970214844,0.927005589008331,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,353.802001953125,362.891296386719,0.97495311498642,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,358.343017578125,366.596984863281,0.977484881877899,0,0,1
661,1282.73033707865,696.52808988764,19.4606741573034,356.858428955078,373.518035888672,0.955398142337799,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,382.830383300781,368.850158691406,1.0379022359848,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,342.962524414062,364.451049804688,0.94103866815567,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,457.184875488281,419.051025390625,1.09100043773651,0,0,0
665,1405.98529411765,829.044117647059,19,535.286743164062,456.391296386719,1.17286801338196,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,509.427032470703,443.196319580078,1.14943873882294,0,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,535.282836914062,430.698791503906,1.2428240776062,1,1,0
668,1603.95953757225,875.416184971098,19.6589595375723,492.375732421875,479.589935302734,1.02665984630585,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,431.366546630859,457.531036376953,0.942813754081726,0,0,0
670,1664.97345132743,927.053097345133,19,766.230102539062,503.545440673828,1.52167022228241,1,1,0
671,1285.00943396226,991.38679245283,19,492.424530029297,486.608703613281,1.01195180416107,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,442.731506347656,442.312713623047,1.0009468793869,0,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,687.77099609375,528.560119628906,1.30121624469757,1,1,0
674,1708.69423929099,1013.69867060561,19.9586410635155,452.121124267578,451.673583984375,1.00099086761475,0,0,0
675,1741.11202185792,1027.81967213115,19,569.316955566406,457.058441162109,1.24561083316803,0,1,1
676,1768.4882179676,1028.45066273932,22.2025036818851,505.579528808594,457.875427246094,1.10418581962585,0,0,0
677,1015.68372093023,1053.91162790698,19,428.241851806641,454.945068359375,0.941304504871368,0,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,523.795593261719,451.781158447266,1.15940117835999,0,0,0
679,1705.07918367347,1220.44571428571,20.64,412.930603027344,415.693389892578,0.99335378408432,0,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,435.169189453125,410.714294433594,1.05954229831696,0,0,1
681,1879.51034482759,1224.74482758621,19,507.820678710938,440.196441650391,1.15362286567688,0,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,480.098083496094,400.575134277344,1.19852197170258,0,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,452.734222412109,423.339813232422,1.06943452358246,0,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,423.436553955078,398.018188476562,1.06386232376099,0,0,1
685,1515.99275362319,1286.66304347826,20.0942028985507,421.397338867188,390.930541992188,1.07793402671814,0,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,427.993530273438,410.009887695312,1.04386150836945,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,421.813446044922,388.466094970703,1.08584368228912,0,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,450.580322265625,402.882873535156,1.11839032173157,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,434.765319824219,387.397277832031,1.12227249145508,0,0,0
690,1464.59230769231,1397.06153846154,19,413.823089599609,373.541656494141,1.10783648490906,0,0,0
691,1179.66341463415,1418.31707317073,19,412.278045654297,404.205139160156,1.01997232437134,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,415.147155761719,401.643615722656,1.0336207151413,0,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,511.676605224609,415.391998291016,1.23179221153259,1,1,0
694,1713.28698752228,1479.06773618538,20.49376114082,425.338684082031,385.734954833984,1.10267078876495,0,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,403.845031738281,373.213134765625,1.08207619190216,0,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,417.271087646484,394.714294433594,1.0571471452713,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,400.861114501953,373.527770996094,1.07317614555359,0,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,395.079986572266,371.173004150391,1.06440925598145,0,0,0
699,1209.34782608696,1535.53623188406,19,409.420288085938,401.166656494141,1.02057409286499,0,0,0
700,1264.94,1561.54,19,388.910003662109,380.454559326172,1.02222454547882,0,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,410.176177978516,380.923950195312,1.07679283618927,0,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,391.796691894531,367.080535888672,1.06733167171478,0,0,0
703,1383.31683168317,1674.75247524752,19,385.049499511719,369,1.04349458217621,0,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,313.864410400391,335.547454833984,0.935380101203918,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,336.277648925781,353.463714599609,0.951378107070923,0,0,0
706,1602.77272727273,652.727272727273,20,355.636352539062,349.142852783203,1.01859843730927,0,0,0
707,1725.04375,779.484375,20.528125,415.334381103516,385.277038574219,1.07801485061646,0,0,0
708,1569.6935483871,808.903225806452,20,442.814514160156,421.454559326172,1.05068147182465,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,517.676452636719,436.044128417969,1.18721115589142,0,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,454.749572753906,458.15478515625,0.992567539215088,0,0,0
711,1215.75543478261,1071.5,20,747.222839355469,477.877563476562,1.56362819671631,1,1,0
712,1179.34501347709,1142.64420485175,20.5768194070081,457.776275634766,422.358612060547,1.08385682106018,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,381.219299316406,428.238525390625,0.890203177928925,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,508.410003662109,439.127777099609,1.15777230262756,0,0,0
715,1112.48184818482,1201.15841584158,20,440.207916259766,418.007202148438,1.0531108379364,0,0,1
716,1491.87704918033,1249.00819672131,20,403.442626953125,414.102569580078,0.974257707595825,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,422.623443603516,395.22314453125,1.06932866573334,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,579.652465820312,442.279083251953,1.31060338020325,1,1,0
719,1487.42522974102,1306.90309106099,21.5522138680033,382.847961425781,388.115203857422,0.986428678035736,0,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,424.819885253906,385.407562255859,1.10226142406464,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,417.684204101562,388.3701171875,1.07547974586487,0,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,418.515686035156,375.712799072266,1.11392450332642,0,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,415.807403564453,384.738311767578,1.08075380325317,0,0,1
724,1016.89823874755,1413.51989562948,23.6203522504892,429.356811523438,386.016479492188,1.11227583885193,0,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,407.289794921875,384.204925537109,1.0600848197937,0,0,0
726,1677.19379844961,1447.26356589147,20,448.844970703125,404.828582763672,1.10872840881348,0,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,410.052520751953,388.782440185547,1.05470943450928,0,0,0
728,1210.78622816033,1461.36330935252,23.5128468653648,407.414184570312,396.422637939453,1.02772688865662,0,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,492.625854492188,434.163269042969,1.13465571403503,0,0,0
730,1494.90666666667,1532.38,20,410,400.662170410156,1.02330601215363,0,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,401.597473144531,399.418762207031,1.00545465946198,0,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,400.619842529297,382.861602783203,1.04638290405273,0,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,398.076934814453,368.660858154297,1.07979166507721,0,0,0
734,1289.75925925926,1672.94444444444,20,387.083343505859,368.086944580078,1.05160844326019,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,390.108367919922,360.575256347656,1.08190548419952,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,379.570343017578,358.284576416016,1.05941021442413,0,0,1
737,1213.76973684211,561.725877192982,21.5394736842105,358.655700683594,352.191497802734,1.01835417747498,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,365.471069335938,350.965515136719,1.0413304567337,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,385.715209960938,373.120300292969,1.03375566005707,0,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,331.328277587891,333.353393554688,0.993925034999847,0,0,0
741,1790.35185185185,685.703703703704,21,353.555541992188,399.481475830078,0.885036110877991,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,329.00146484375,355.487121582031,0.925494730472565,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,347.885345458984,380.167938232422,0.915083348751068,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,536.328918457031,443.050231933594,1.21053755283356,1,1,0
745,1254.42930153322,982.548551959114,22.0136286201022,1066.01025390625,576.481628417969,1.84916603565216,1,1,0
746,1740.45284002084,1016.97133923919,23.8957790515894,722.006225585938,488.604736328125,1.47768974304199,1,1,0
747,1217.7195892575,1109.15560821485,22.9644549763033,739.3056640625,488.887969970703,1.51221895217896,1,1,0
748,1154.25794155019,1169.56289707751,22.3811944091487,456.221099853516,431.043518066406,1.05841076374054,0,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,481.669769287109,409.349884033203,1.17667007446289,0,0,0
750,1118.7421875,1197.828125,21,431.3203125,397.030303955078,1.08636617660522,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,443.123565673828,423.59716796875,1.04609656333923,0,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,387.400238037109,374.627655029297,1.0340940952301,0,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,423.305725097656,381.019226074219,1.11098253726959,0,0,0
754,1175.44875776398,1360.23913043478,22.2189440993789,418.417694091797,387.970275878906,1.0784786939621,0,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,414.292785644531,423.063842773438,0.979267776012421,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,411.763153076172,385.453643798828,1.06825602054596,0,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,405.17822265625,398.344268798828,1.01715588569641,0,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,433.709869384766,381.985595703125,1.13540899753571,0,0,0
759,1429.47777777778,1452.48888888889,21,435.133331298828,406.555541992188,1.07029247283936,0,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,423.095947265625,386.832427978516,1.09374475479126,0,0,0
761,1493.98604651163,1532.06976744186,21,400.846496582031,370.091949462891,1.08309972286224,0,0,1
762,1500.578125,1551.7109375,21,407.3671875,372.956512451172,1.09226453304291,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,384.383819580078,371.956512451172,1.03341066837311,0,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,398.48681640625,376.201873779297,1.05923664569855,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,424.800720214844,383.660980224609,1.10722935199738,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,423.690856933594,366.448974609375,1.15620696544647,0,0,0
767,1255.408,604.784,22,372.152008056641,377.318176269531,0.986308217048645,0,0,0
768,1640.91666666667,618.5,22,339.109375,331.113220214844,1.02414929866791,0,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,377.872589111328,350.961547851562,1.07667803764343,0,0,0
770,1733.75,723.026960784314,22.4803921568627,375.681365966797,363.746826171875,1.03280997276306,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,488.052276611328,464.110534667969,1.05158627033234,0,0,0
772,1218,840.198795180723,22.5030120481928,505.120483398438,430.803375244141,1.17250823974609,0,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,573.715026855469,449.136901855469,1.2773722410202,1,1,0
774,1621.58998144712,881.502782931354,23.2541743970315,763.013000488281,514.090698242188,1.48419916629791,1,1,0
775,1200.68280871671,899.707021791768,22.9975786924939,619.162231445312,521.73193359375,1.18674397468567,1,1,0
776,1244.24361948956,904.294663573086,22.9025522041763,776.394409179688,549.472412109375,1.41298162937164,1,1,0
777,1700.84581497797,950.640969162996,22.557268722467,964.253295898438,529.969055175781,1.81945204734802,1,1,0
778,1016.18954248366,1053.16993464052,22,441.901947021484,419.777770996094,1.05270445346832,0,0,0
779,1897.16666666667,1068.46212121212,22,516.143920898438,459.477264404297,1.12332856655121,0,0,0
780,1141.42608695652,1091.37391304348,22,401.930419921875,426.172424316406,0.943116903305054,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,496.745971679688,430.237670898438,1.15458500385284,0,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,432.591796875,433.378143310547,0.998185515403748,0,0,0
783,1204.22068965517,1196.13103448276,22,620.965515136719,557.015869140625,1.11480760574341,0,0,0
784,1634.95348837209,1201.04651162791,22,855.364318847656,547.611083984375,1.5619922876358,1,1,0
785,1200.70866141732,1221.08398950131,22.9658792650919,462.049865722656,440.380950927734,1.04920494556427,0,0,0
786,1766.36079545455,1251.42613636364,22.5,431.352264404297,407.6875,1.05804634094238,0,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,442.870361328125,389.284210205078,1.13765299320221,0,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,420.307678222656,378.875854492188,1.10935461521149,0,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,407.485473632812,391.714294433594,1.04026198387146,0,0,0
790,1136.52459016393,1409.91256830601,22,404.896179199219,382.013885498047,1.05989909172058,0,0,0
791,1171.34561626429,1432.64421855146,23.6886912325286,443.058441162109,407.982513427734,1.08597409725189,0,0,0
792,1433.48770491803,1447.40163934426,22,427.954925537109,375.292541503906,1.14032351970673,0,0,1
793,1335.92,1495.96,22,378.579986572266,368.652160644531,1.02693009376526,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,379.804443359375,374.742645263672,1.01350736618042,0,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,388.506530761719,385.617401123047,1.00749218463898,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,419.905670166016,381.94287109375,1.09939396381378,0,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,377.501892089844,355.910308837891,1.06066584587097,0,0,0
798,1203.83146067416,779.589887640449,23,417.247192382812,379.976745605469,1.09808611869812,0,0,0
799,1627.11304347826,860.382608695652,23,1336.52172851562,732.61767578125,1.82430994510651,1,1,0
800,2011.85326086957,961.021739130435,23.5190217391304,845.016296386719,468.534881591797,1.80352914333344,1,1,0
801,1094.7602739726,1093.43835616438,23,416.671234130859,454.836730957031,0.916089653968811,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,438.948486328125,425.739898681641,1.03102505207062,0,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,415.447540283203,413.68408203125,1.00426280498505,0,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,470.765472412109,442.546997070312,1.06376373767853,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,487.762176513672,460.7802734375,1.05855703353882,0,0,0
806,1202.19845644983,1195.71223814774,23.9437706725469,604.068359375,466.378326416016,1.29523253440857,1,1,0
807,1635.51642575558,1202.57950065703,24.3968462549277,1053.3916015625,500.526184082031,2.10456848144531,1,1,0
808,1708.83695652174,1286.08695652174,23,448.652160644531,456.111114501953,0.983646631240845,0,0,0
809,1136.96590909091,1410.58712121212,23,393.848480224609,383.559051513672,1.02682614326477,0,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,418.993591308594,393.353668212891,1.06518292427063,0,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,424.316986083984,405.201965332031,1.04717409610748,0,0,1
812,1226.67027027027,1453.34054054054,23,439.091888427734,386.979583740234,1.13466417789459,0,0,0
813,1431.73195876289,1450.83505154639,23,453.701019287109,366.115386962891,1.23922955989838,0,0,0
814,1347.47976878613,1548.24277456647,23,618.554931640625,435.960784912109,1.41883158683777,1,1,0
815,1304.45843828715,1562.07808564232,24.5037783375315,409.278350830078,373.538696289062,1.09567856788635,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,407.910675048828,374.676849365234,1.08869993686676,0,0,0
817,1358.12380952381,1661.7619047619,23,365.723815917969,379.102569580078,0.964709401130676,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,384.362121582031,351.996246337891,1.09194946289062,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,340.784301757812,346.975494384766,0.982156693935394,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,913,553.251770019531,1.65024328231812,1,1,0
821,1863.97757847534,947.775784753363,24.5470852017937,590.39013671875,464.050231933594,1.27225482463837,0,1,1
822,1153.11604095563,964.003412969283,24.5699658703072,792.201354980469,623.183654785156,1.27121651172638,1,1,0
